26805		4.119462e+01	7	2.328602e+01	446	2.029368e+01	1225
26806		1.785325e+01	17	1.000879e+01	1978	2.619653e+01	75
26907		7.724731e+00	872	8.282639e+00	1464	8.862680e+00	3690
27002		6.907514e+00	835	1.370977e+01	222	1.020059e+01	2706
27004		7.203730e+00	902	6.970644e+00	1205	5.867436e+01	1
27008		1.909958e+01	42	4.650861e+00	1491	2.753860e+01	34
27017		6.246697e+01	1	1.530196e+01	100	8.509514e+00	1698
27032		4.714963e+01	3	4.198200e+01	34	1.259040e+01	427
27074		7.552698e+00	902	8.035424e+00	2742	1.006822e+01	1205
27134		1.706360e+01	50	1.494674e+01	1752	2.317108e+01	121
27156		3.885177e+00	2671	8.527397e+00	2664	1.629044e+01	163
27191		5.565339e+00	1754	9.465769e+00	1488	1.345433e+01	786
27199		5.799989e+01	5	6.370279e+00	3581	2.154456e+01	370
27218		6.544043e+00	675	7.513409e+00	1579	1.105555e+01	1136
27220		5.139980e+00	2196	7.764471e+00	1685	7.659912e+00	2902
27228		7.680496e+01	1	5.330415e+00	925	1.288095e+01	981
27230		1.502481e+01	22	1.401413e+01	1711	1.797677e+01	818
27311		1.433401e+01	107	8.531758e+00	2074	7.650918e+00	3780
27330		6.602808e+01	4	1.460206e+01	3131	1.635007e+01	800
27337		1.403703e+01	110	1.552800e+01	142	1.081683e+01	2115
27361		3.839945e+00	4059	5.275521e+00	2896	1.705963e+01	187
27401		1.778144e+01	156	1.261879e+01	1729	4.789730e+01	9
27412		5.093841e+00	757	4.128823e+01	12	1.932749e+01	457
27451		2.294836e+01	66	1.325207e+01	301	3.475465e+01	40
27624		7.031495e+00	2214	3.979416e+01	12	7.826914e+00	3374
27697		2.324704e+01	16	3.126986e+01	21	3.214983e+01	24
27710		1.562151e+01	779	2.979517e+01	91	1.338590e+01	2910
27761		1.799572e+01	31	4.176621e+00	3887	6.831415e+00	1121
27768		2.389234e+01	43	6.913547e+00	2120	2.336562e+01	142
27772		2.190010e+01	11	1.150652e+01	1756	1.462517e+01	559
27780		8.737599e+01	1	1.972424e+01	870	1.868102e+01	3522
27804		4.576791e+01	2	1.074897e+01	2014	1.231984e+01	2440
27810		3.754246e+00	4221	1.335368e+01	413	1.435817e+01	137
27816		3.436323e+00	1263	2.355299e+01	27	1.097961e+01	438
27852		1.439798e+01	111	1.535355e+01	1536	6.093253e+01	4
27888		8.307227e+00	3356	8.594030e+00	3335	1.283636e+01	1318
27915		4.685652e+01	5	1.288198e+01	1625	1.582472e+01	2396
27983		7.741350e+00	266	1.906326e+01	64	1.228417e+01	997
28055		9.329200e+00	244	1.209484e+01	3457	1.773177e+01	354
28104		3.002327e+01	19	5.346345e+01	2	9.631589e+00	2100
28150		6.524205e+00	1852	2.186705e+01	233	1.108868e+01	1918
28172		4.231205e+01	3	1.716364e+01	2087	1.600309e+01	2875
28211		2.500246e+00	2331	1.298984e+01	197	7.030476e+00	1649
28218		5.666709e+00	2863	1.376593e+01	284	1.289772e+01	951
28253		6.756411e+00	2879	1.855596e+01	176	1.080583e+01	2642
28270		4.011029e+00	3366	1.563557e+01	109	7.194672e+00	1320
28272		1.727845e+01	197	1.026005e+01	670	7.423560e+00	3391
28283		7.408367e+00	1996	6.757952e+00	3848	8.668331e+00	2824
28301		4.152130e+01	3	2.715893e+01	38	1.192908e+01	3180
28308		5.485195e+00	2827	1.130887e+01	469	8.967210e+00	2597
28337		1.168173e+01	2074	2.451154e+01	107	1.513973e+01	1003
28348		7.657111e+00	135	1.055500e+01	453	8.951995e+00	1275
28381		3.839853e+01	7	1.044383e+01	4113	1.387191e+01	783
28420		6.939347e+01	1	5.347683e+00	2269	9.070144e+00	364
28539		7.522089e+00	456	1.371313e+01	184	5.459620e+00	1518
28614		1.167459e+01	169	4.155912e+00	1348	1.257153e+01	245
28645		8.003799e+01	1	7.598816e+00	878	9.391509e+00	1974
28659		8.677521e+00	168	8.082224e+00	2046	1.022192e+01	1028
28701		1.161680e+01	51	1.176445e+01	500	8.339312e+00	2361
28769		5.088074e+01	7	1.050082e+01	1900	1.746328e+01	4280
28770		3.397607e+00	2413	1.027884e+01	183	6.799653e+00	3788
28785		6.699233e+00	4158	7.383733e+00	1571	1.735880e+01	322
28790		1.122281e+01	721	9.278340e+01	1	1.987254e+01	261
28831		4.144389e+01	2	3.532098e+00	3931	1.084928e+01	2451
28860		1.317968e+01	106	6.921457e+00	2676	1.445174e+01	204
28921		4.004247e+01	5	2.463216e+01	80	1.816868e+01	281
28957		3.297080e+01	9	5.371113e+00	3004	1.386328e+01	321
29026		2.266046e+01	32	8.949583e+00	717	8.110882e+00	1420
29042		1.771888e+01	218	1.734938e+01	363	1.239572e+01	2465
29059		3.393682e+00	2719	1.132596e+01	456	2.118482e+01	184
29060		2.760761e+01	40	4.511041e+00	3966	1.441648e+01	147
29126		4.030962e+00	1125	1.424055e+01	522	2.241188e+01	39
29127		1.614767e+01	326	1.343482e+01	2934	2.735022e+01	142
29137		3.088267e+01	11	1.241390e+01	2417	1.581813e+01	2416
29185		4.522269e+01	19	1.179538e+01	4061	5.795939e+01	2
29236		1.200465e+01	164	5.401032e+01	3	1.081609e+01	1012
29263		8.897034e+00	2377	1.625132e+01	1373	7.969517e+01	1
29292		4.313285e+01	4	6.962041e+00	1502	9.180985e+00	750
29327		2.035103e+00	1723	7.892252e+00	3999	8.681599e+00	3252
29365		4.831289e+01	5	7.650954e+01	1	1.763179e+01	366
29393		1.012477e+01	179	7.181262e+00	4010	9.884041e+00	1218
29402		4.136874e+00	610	7.753827e+01	1	8.267964e+00	1134
29417		2.098413e+00	2163	1.453084e+01	201	5.348729e+00	937
29431		1.347877e+01	96	1.568879e+01	362	1.003657e+01	1562
29467		2.183538e+01	17	1.015907e+01	676	1.063672e+01	793
29493		1.107787e+01	267	8.021405e+00	3572	7.439842e+00	3618
29543		7.347872e+00	2199	8.383100e+00	1364	5.499900e+01	2
29582		2.303933e+01	90	3.955045e+00	4120	1.370707e+01	163
29585		4.039619e+00	4212	5.682578e+00	2688	6.244077e+00	4224
29597		2.319799e+01	9	2.016536e+01	3429	2.135767e+01	3428
29603		8.818961e+00	3335	8.865145e+00	3356	1.881780e+01	91
29635		2.184925e+01	38	4.087252e+01	3	8.383307e+00	3180
29650		2.065622e+01	50	1.501519e+01	125	1.813457e+01	121
29689		4.916294e+01	5	2.166419e+01	63	1.299883e+01	2069
29702		1.006600e+01	1853	1.212730e+01	2754	1.203576e+01	1009
29719		1.314550e+01	158	2.250938e+01	127	4.814935e+01	5
29756		3.039341e+00	1600	1.100947e+01	1678	1.142160e+01	1811
29759		1.415599e+01	86	4.619181e+00	3242	8.167968e+00	3997
29779		6.035041e+00	709	2.585197e+01	92	3.043980e+01	52
29819		1.721888e+01	68	1.609420e+01	432	2.762447e+01	121
29835		5.330195e+00	3477	6.692866e+00	3479	1.282617e+01	3457
29844		4.854574e+01	4	9.052640e+00	899	1.010506e+01	1885
29859		1.506374e+01	63	5.461337e+00	2069	7.575025e+00	2389
29897		2.624575e+01	22	6.304996e+00	3152	1.108099e+01	1004
29905		1.905721e+00	2052	4.719422e+01	6	9.459273e+00	3013
29911		2.537163e+01	32	5.522130e+00	3950	6.387106e+00	3971
29976		7.904213e+00	1837	9.401379e+00	2705	9.829700e+00	2948
30060		2.929811e+01	20	8.397155e+00	2093	1.064403e+01	591
30084		2.141969e+01	53	1.492412e+01	286	2.425778e+01	44
30098		2.875219e+01	22	5.960327e+01	5	9.855450e+00	2169
30130		6.173320e+00	475	1.159204e+01	658	1.044528e+01	2328
30182		4.499532e+00	1037	7.580071e+00	1397	8.267338e+00	1072
30193		9.043848e+00	562	1.044130e+01	1039	1.083098e+01	1781
30196		3.805492e+01	36	1.685887e+01	3540	1.836731e+01	1264
30245		5.357548e+01	7	1.100966e+01	2646	9.846479e+00	4081
30273		1.087121e+01	197	5.029741e+00	670	1.230207e+01	711
30356		8.391025e+00	125	1.554871e+01	129	2.928683e+01	50
30493		3.486753e+01	12	1.949744e+01	39	1.131918e+01	3038
30499		7.089072e+00	429	2.717516e+01	33	1.069270e+01	3513
30514		7.977023e+00	557	6.924555e+00	2412	1.048273e+01	459
30667		1.520567e+01	175	5.707074e+01	2	1.438132e+01	387
30668		5.689523e+00	1300	7.792502e+00	2621	9.033005e+00	2446
30722		5.623471e+00	2073	7.532453e+00	3123	6.812181e+00	3130
30736		1.986051e+01	70	5.241134e+00	2939	8.210608e+00	867
30802		2.469502e+01	31	1.010620e+01	246	1.421302e+01	515
30826		8.755799e+00	411	4.199371e+00	4074	5.553849e+01	2
30905		2.031934e+01	16	1.122178e+01	758	1.855711e+01	520
30939		2.179119e+01	39	1.613316e+01	173	8.725435e+00	3597
31006		1.044281e+02	1	1.323532e+01	1926	1.983098e+01	277
31034		1.671599e+01	78	4.942065e+01	4	8.922665e+00	2082
31057		1.139148e+01	178	6.352808e+00	1495	6.846768e+00	1236
31113		5.016729e+01	3	6.681430e+00	838	9.016229e+00	982
31186		5.125782e+00	364	1.597006e+01	210	8.979871e+00	2577
31218		8.651285e+00	216	9.663853e+00	1334	7.773039e+00	3161
31233		8.255768e+00	177	9.486596e+00	1314	9.973918e+00	1060
31274		2.130470e+01	70	9.191317e+00	2986	5.250737e+01	6
31320		1.443412e+01	49	3.142472e+00	2220	1.571950e+01	59
31326		8.760630e+01	1	7.116147e+00	2915	7.874952e+00	2670
31358		7.225974e+01	1	6.943021e+00	656	4.193060e+01	9
31401		3.479079e+00	2657	5.617605e+00	2028	1.535089e+01	313
31576		1.639233e+01	102	1.667283e+01	230	1.331482e+01	1254
31626		5.218217e+00	939	1.053953e+01	2651	1.351864e+01	1291
31676		5.168125e+00	2550	1.490420e+01	918	1.319386e+01	2554
31753		5.146030e+01	1	2.277604e+01	4283	2.451117e+01	1835
31863		2.062626e+01	209	1.900828e+01	39	1.004217e+01	695
31886		6.783270e+01	1	1.491603e+01	3433	1.665165e+01	3404
31895		2.652178e+01	15	1.493351e+01	351	1.096411e+01	3312
31991		3.578030e+01	20	1.176971e+01	2337	2.240144e+01	48
32206		6.899765e+00	682	1.656392e+01	76	7.159326e+00	3681
32220		2.183178e+00	2004	6.916113e+00	713	4.501822e+01	4
32248		1.079327e+01	65	9.862236e+00	1032	9.076898e+00	1311
32264		7.038003e+01	3	7.313031e+00	1553	8.404865e+00	3758
32272		1.845793e+01	171	1.412371e+01	867	1.386277e+01	1960
32274		5.978004e+00	3450	6.128942e+00	3464	9.866587e+00	1152
32306		1.762603e+01	30	2.634666e+01	98	7.106391e+01	1
32324		1.084413e+01	161	1.876349e+01	194	3.639608e+01	13
32346		2.043216e+01	46	1.090770e+01	640	1.034463e+01	1149
32348		5.121293e+01	2	1.035448e+01	2861	9.543022e+00	3956
32365		5.969332e+01	5	1.581267e+01	423	1.459964e+01	2157
32388		1.857361e+01	23	1.314679e+01	290	4.018177e+01	9
32555		1.027200e+01	675	1.053882e+01	1136	1.014217e+01	1579
32626		1.069055e+01	492	1.091763e+01	921	1.669527e+01	241
32628		3.255234e+01	7	1.470862e+01	1504	1.597288e+01	783
32720		5.729105e+00	378	1.252264e+01	182	2.202194e+01	58
32874		7.134413e+00	2757	1.265974e+01	2253	1.333381e+01	3612
32875		5.035859e+00	747	1.792323e+01	233	1.113270e+01	1700
32943		8.095050e+00	1349	1.388090e+01	129	7.911633e+00	3541
32949		3.842095e+01	7	1.215753e+01	1542	1.005683e+01	4160
32960		3.369967e+01	7	8.409738e+00	1225	1.187079e+01	1651
32965		2.731140e+01	9	1.729523e+01	3004	2.065627e+01	752
32970		1.387069e+01	380	9.524886e+00	2401	1.232749e+01	1755
32993		7.058543e+00	800	1.391443e+01	443	1.165832e+01	3131
33045		2.511688e+01	177	1.459620e+01	875	2.125383e+01	64
33118		1.295250e+01	187	1.250699e+01	1253	1.440787e+01	600
33190		3.325576e+01	18	2.381335e+01	71	2.540667e+01	192
33440		2.983250e+00	3493	8.884405e+00	885	9.471740e+00	2053
33481		6.129678e+00	471	1.799701e+01	404	2.453893e+01	97
33580		3.316251e+00	586	2.180869e+01	130	8.906977e+00	3174
33648		1.150656e+01	2344	1.457656e+01	722	1.551715e+01	1346
33749		4.032113e+00	575	5.799352e+00	3123	7.597007e+00	3130
33777		6.032097e+01	1	1.120766e+01	406	9.889571e+00	2746
33796		5.769440e+00	483	7.176519e+00	3154	4.859212e+01	2
33836		8.384478e+00	2223	1.942187e+01	165	1.861449e+01	209
33859		3.564663e+01	52	1.324637e+01	709	1.012757e+01	2668
33920		5.907067e+01	19	2.363929e+01	230	3.413896e+01	102
33934		5.992001e+01	7	9.871466e+00	2321	9.320925e+00	3314
33944		7.447654e+01	1	1.440452e+01	641	7.307854e+00	1741
33964		4.395959e+01	8	7.268196e+01	1	7.381688e+00	2943
33974		1.157337e+01	30	1.439602e+01	3058	2.515046e+01	95
34039		2.671324e+01	10	1.645919e+01	362	1.613365e+01	807
34101		2.411298e+01	136	4.271700e+01	4	1.406732e+01	1876
34140		2.560158e+01	18	1.136551e+01	1117	1.285398e+01	1971
34177		4.333799e+01	2	1.494150e+01	4022	1.839573e+01	3279
34243		3.890366e+01	6	2.786182e+01	119	2.053378e+01	535
34246		3.530883e+01	9	2.731777e+01	159	1.487781e+01	2060
34259		9.931367e+00	100	3.991218e+01	17	1.366372e+01	1581
34294		3.536524e+01	14	7.782137e+00	1994	8.042079e+00	3154
34496		2.266352e+01	48	7.495321e+00	4168	8.840494e+00	4148
34497		4.298159e+01	2	9.728743e+00	238	7.797056e+00	1881
34498		7.809140e+00	668	4.943814e+01	14	5.425479e+01	2
34714		8.159361e+00	1055	1.583994e+01	97	1.606322e+01	350
34757		5.189899e+00	3535	1.507376e+01	275	1.137435e+01	2053
34797		1.313251e+01	138	1.141536e+01	1526	1.894939e+01	115
34822		1.025498e+02	1	6.443074e+00	1924	9.281274e+00	1854
34833		3.394978e+01	9	1.240765e+01	824	9.306147e+01	1
34888		1.207355e+01	113	7.403302e+00	2850	7.876998e+00	3910
34893		9.118941e+00	635	2.471649e+01	30	1.012918e+01	3097
34950		6.920583e+00	657	5.473198e+01	1	1.100337e+01	2716
34988		9.794215e+00	838	1.291416e+01	982	1.014866e+01	2309
34995		2.251325e+01	46	1.473776e+01	205	1.144044e+01	640
35048		5.652192e+00	2519	8.868982e+00	1323	7.574023e+00	3412
35220		2.002735e+01	55	5.083521e+01	6	1.211604e+01	530
35267		3.393728e+01	23	1.318036e+01	3479	2.022967e+01	513
35294		2.056272e+01	45	1.557575e+01	221	1.070673e+01	2107
35319		3.726896e+01	2	7.067945e+00	2629	5.288436e+00	3957
35431		5.777594e+01	1	1.220496e+01	1835	1.849404e+01	3368
35476		2.845660e+01	13	6.564481e+00	4247	9.149888e+00	4257
35545		1.211132e+01	76	1.762289e+01	195	2.055649e+01	149
35621		8.260963e+00	1770	2.553441e+01	147	1.041614e+01	3301
35843		7.911744e+00	1695	9.962953e+00	2353	3.847330e+01	13
35864		4.601917e+01	12	7.716072e+00	3632	9.155494e+00	3063
35986		3.805264e+01	6	7.942604e+00	4292	1.559858e+01	426
36125		2.358150e+01	90	1.205805e+01	1472	4.521843e+01	8
36231		1.036537e+01	272	2.691898e+01	29	1.957387e+01	68
36294		2.328188e+01	140	1.429768e+01	258	8.528264e+00	2561
36341		2.165542e+01	70	1.424679e+01	228	1.880325e+01	264
36359		4.853464e+01	3	2.251909e+01	203	1.415663e+01	3116
36365		3.956616e+01	9	7.301422e+00	2060	3.147127e+01	23
36393		7.823858e+00	639	7.527456e+00	3592	9.168423e+01	1
36419		3.922786e+01	7	7.281155e+00	2691	2.427681e+01	49
36534		8.965640e+00	431	1.132412e+01	2575	1.268707e+01	2064
36555		2.247570e+01	26	1.086194e+01	194	3.468330e+01	13
36772		3.083383e+01	13	2.580044e+01	18	5.129708e+00	2710
36841		5.062412e+01	1	1.243005e+01	2737	1.856624e+01	417
36845		1.259901e+01	110	1.468475e+01	70	1.213798e+01	1694
36897		4.231243e+01	2	1.008066e+01	269	4.787574e+00	2310
36943		1.809781e+01	42	4.011343e+00	3764	2.199608e+01	34
36949		5.059439e+00	2719	1.168741e+01	377	8.100809e+00	3455
37045		1.903425e+01	20	7.739862e+00	4149	8.315529e+00	4150
37056		3.585890e+01	12	1.310936e+01	3018	1.335089e+01	1483
37118		5.638242e+01	2	4.488316e+01	10	1.017489e+01	2300
37149		1.880744e+01	32	7.044952e+00	3963	1.034286e+01	2856
37211		3.091165e+01	8	9.089328e+00	746	1.208970e+01	4111
37244		2.194357e+01	45	1.189751e+01	435	1.776670e+01	924
37317		3.078213e+01	7	1.487630e+01	2912	2.544570e+01	428
37469		1.387934e+01	50	2.066240e+01	125	1.381786e+01	2388
37488		3.302262e+01	6	7.945861e+00	1029	1.337089e+01	196
37494		8.641010e+00	1059	5.922566e+00	1555	3.614310e+01	5
37582		5.966346e+01	5	8.666286e+00	3581	1.790125e+01	370
37614		4.598007e+01	2	2.692392e+01	14	1.425562e+01	483
37703		3.457042e+01	5	7.623787e+00	1671	8.708108e+00	3792
37714		7.366239e+00	1224	1.289651e+01	231	1.358826e+01	225
37797		9.608301e+00	419	9.686656e+00	852	7.843696e+00	1988
37861		1.849646e+01	234	2.170136e+01	127	2.781617e+01	130
37863		9.491784e+00	2607	1.274566e+01	3160	1.325146e+01	3853
37891		2.936334e+01	298	3.658793e+01	11	2.145475e+01	279
37930		2.499945e+01	9	2.445930e+01	752	2.501702e+01	1460
38026		7.921346e+00	381	9.027736e+00	1969	8.695944e+00	2697
38071		1.186057e+01	184	1.015347e+01	253	1.162818e+01	1662
38107		1.014250e+01	155	1.389048e+01	226	8.454436e+00	3583
38184		6.629867e+01	3	9.395670e+00	1710	1.506654e+01	719
38286		8.100614e+00	871	1.126858e+01	3716	1.183406e+01	2789
38415		1.314882e+01	232	6.032402e+00	3181	4.914063e+01	2
38490		7.656306e+00	3308	3.925702e+01	26	7.937697e+00	3301
38588		4.410464e+00	1775	5.058372e+00	4153	8.382120e+00	921
38660		2.878162e+01	16	9.598499e+00	3606	2.701930e+01	21
38707		2.756242e+01	120	2.529363e+01	64	1.058096e+01	4138
38716		5.844946e+00	3109	6.281410e+01	5	2.581121e+01	84
38958		2.136330e+01	173	1.816741e+01	1483	1.695567e+01	1620
39004		5.907467e+01	1	1.089432e+01	4241	1.587885e+01	2498
39251		2.358594e+01	225	1.129509e+01	4189	2.077809e+01	231
39273		7.498746e+00	1273	1.478424e+01	202	4.119010e+01	7
39298		3.424421e+01	13	9.079075e+00	718	6.767236e+00	3383
39352		2.344153e+01	9	1.922005e+01	3429	2.084426e+01	3428
39755		4.519718e+01	7	1.349232e+01	3986	1.552308e+01	916
39761		5.610916e+00	659	7.485326e+00	2686	1.472952e+01	508
39833		2.268833e+01	20	1.370544e+01	1361	1.394768e+01	2640
39900		2.420014e+01	14	2.181174e+01	72	9.599343e+00	898
39913		8.890371e+01	1	1.124246e+01	2679	1.379379e+01	3320
39956		1.619185e+01	46	1.247627e+01	295	1.195434e+01	1731
39969		7.285746e+00	2809	1.278902e+01	388	2.079471e+01	50
39978		5.190573e+00	2516	1.229494e+01	200	1.484695e+01	192
39979		6.358351e+00	855	2.567796e+01	78	1.379871e+01	186
40013		1.150807e+01	132	1.351066e+01	200	1.399178e+01	4257
40119		5.446328e+01	5	9.073490e+00	1980	8.468126e+00	3628
40283		3.839838e+00	2305	5.024228e+00	3970	3.926281e+01	10
40299		3.444781e+01	65	1.621193e+01	1860	1.523147e+01	3757
40314		2.751368e+01	91	1.914762e+01	323	3.514758e+01	43
40321		4.823330e+01	2	1.150735e+01	573	1.953343e+01	72
40364		1.538795e+01	42	9.741860e+00	1858	3.760262e+01	16
40487		6.369679e+01	1	8.761702e+00	3424	2.284545e+01	87
40493		4.948804e+01	1	1.672912e+01	223	1.198733e+01	3484
40512		3.269977e+01	19	2.490563e+01	133	1.889171e+01	854
40687		7.191581e+01	1	1.598348e+01	4176	1.623619e+01	4233
40818		4.560934e+01	6	3.520510e+01	30	2.854179e+01	119
41170		6.324554e+00	1250	1.196004e+01	177	9.381603e+00	2864
41361		1.426202e+01	93	6.881924e+00	1451	2.157242e+01	67
41386		8.635366e+00	217	1.890384e+01	121	9.163847e+00	2795
41416		3.752659e+01	2	1.158164e+01	2884	1.490695e+01	2014
41443		2.291807e+01	29	4.114835e+01	18	1.206255e+01	3561
41447		7.479879e+00	1618	7.499956e+00	3455	1.526368e+01	377
41518		3.565020e+01	25	2.659101e+01	31	1.390740e+01	1084
41531		2.575131e+01	47	7.603331e+00	3492	1.142444e+01	1975
41536		9.059072e+00	2847	1.039476e+01	1564	2.612443e+01	22
41911		1.999727e+01	22	1.477414e+01	480	1.742453e+01	1947
41914		5.642994e+01	3	1.078815e+01	2873	1.142508e+01	2456
41949		4.619205e+01	5	1.072922e+01	761	1.007594e+01	2791
42032		9.834969e+00	556	2.825363e+01	33	1.492678e+01	1126
42178		1.027775e+01	202	9.527849e+00	325	9.433670e+00	4010
42285		1.958067e+01	30	7.651153e+00	3054	1.082177e+01	2371
42293		2.453292e+01	35	9.947373e+00	1177	1.737088e+01	250
42900		1.901197e+01	48	5.940652e+00	2116	1.159570e+01	3372
42921		1.861085e+01	102	1.259320e+01	2467	1.409373e+01	1537
42937		4.952931e+01	2	8.802847e+00	3181	1.644271e+01	232
43236		8.571026e+01	1	6.431102e+00	948	1.482135e+01	748
43240		3.816937e+00	2019	1.274001e+01	186	1.722894e+01	331
43341		8.143879e+00	423	9.589725e+00	603	8.262823e+00	1863
43405		6.526044e+00	2273	7.734662e+00	1490	1.554456e+01	427
43725		1.052489e+01	112	7.793436e+00	3108	1.129702e+01	2158
43941		8.039658e+00	204	1.044881e+01	295	5.566838e+00	2684
44290		5.488909e+01	3	1.194493e+01	1812	1.724818e+01	1192
44435		1.405318e+01	118	3.759228e+01	8	1.058376e+01	2891
44482		9.079565e+00	175	5.210132e+01	2	1.156961e+01	1284
44771		3.087904e+01	18	2.431556e+01	71	2.471467e+01	192
44772		2.951037e+01	34	1.046305e+01	1438	5.680688e+01	3
44798		6.713840e+01	1	9.372406e+00	3390	1.478579e+01	4194
44853		1.446586e+01	89	1.702800e+01	77	8.741444e+00	1277
45002		8.197809e+00	101	9.364539e+00	2386	1.214447e+01	2777
45210		2.052227e+01	61	1.192666e+01	364	2.285124e+01	210
45232		4.425385e+01	8	9.701276e+00	1813	1.518072e+01	376
45313		4.800734e+00	1368	8.472084e+00	3330	1.567871e+01	1574
45591		6.010012e+00	2212	7.979650e+00	4200	7.391715e+01	1
45600		3.323759e+01	9	1.445959e+01	824	1.579040e+01	4206
45665		3.484612e+01	9	7.354288e+00	2045	9.614806e+00	2356
45743		1.062701e+01	370	8.831346e+00	2557	8.629173e+00	3640
45811		6.288279e+00	1413	5.490064e+00	2578	8.844958e+00	1068
46141		5.340440e+01	1	6.824256e+00	3527	1.333789e+01	417
46150		1.968627e+01	42	3.428415e+00	3764	2.147620e+01	34
46231		1.138266e+01	135	9.485723e+00	1131	1.190522e+01	453
46247		3.365242e+00	4189	4.786943e+00	4204	1.340373e+01	227
46522		1.963776e+01	219	1.542602e+01	209	9.577964e+00	4278
46634		8.501946e+00	242	4.410938e+01	17	2.351590e+01	80
46648		4.039017e+01	12	9.291590e+00	3534	1.375997e+01	757
46694		1.668887e+01	150	6.141234e+00	1556	1.114228e+01	277
46846		4.630063e+01	6	2.648863e+01	99	1.178272e+01	2542
46937		4.632603e+01	12	7.698683e+00	3384	3.088341e+01	43
46976		5.127344e+01	3	1.034651e+01	2005	1.340924e+01	1764
47013		1.567206e+01	32	1.319135e+01	115	1.249065e+01	1599
47102		1.635609e+01	49	4.034979e+01	7	1.329285e+01	4196
47107		5.918350e+01	5	1.181200e+01	423	1.465465e+01	300
47307		3.539937e+01	10	1.087131e+01	1717	6.917441e+01	3
47353		4.322374e+01	5	7.624774e+00	1443	7.226462e+00	2599
47764		3.202933e+01	4	5.553956e+00	2178	1.748851e+01	3934
47768		1.644265e+01	37	1.142636e+01	4037	1.318985e+01	2022
47865		1.221784e+01	81	3.284625e+01	27	1.037000e+01	1794
47961		1.399526e+01	326	1.007363e+01	4231	1.528856e+01	867
47973		3.279754e+01	29	5.804842e+00	3078	1.224391e+01	2261
48011		5.043833e+01	1	1.956522e+01	3014	2.245446e+01	1387
48179		9.818233e+00	215	9.217091e+00	2821	1.124545e+01	1335
48366		1.605117e+01	269	1.513943e+01	720	5.306807e+01	2
48445		7.003200e+00	275	1.438490e+01	305	1.405351e+01	267
48926		5.985619e+01	19	1.561293e+01	2084	2.204737e+01	854
48963		1.047175e+02	1	5.596415e+00	1854	8.511150e+00	1924
49053		3.208911e+01	38	6.780284e+01	3	1.962000e+01	145
49074		7.906184e+00	1220	4.055889e+01	10	1.959495e+01	118
49107		1.130154e+01	121	2.985741e+01	50	1.084014e+01	1436
49161		1.774500e+01	80	5.194071e+01	5	1.150127e+01	281
49309		1.397964e+01	1472	2.527395e+01	90	4.724006e+01	8
49422		6.867838e+00	135	1.304776e+01	172	9.794799e+00	1776
49449		5.410926e+00	2751	7.502540e+00	1662	1.046577e+01	1263
49879		8.193203e+00	1290	1.020919e+01	1187	1.228823e+01	958
50015		1.570843e+01	72	9.923172e+00	898	1.124999e+01	573
50345		6.499262e+00	1026	7.682206e+00	2649	2.009803e+01	92
50465		5.319422e+01	3	1.491110e+01	845	1.278922e+01	2641
50525		3.738039e+01	16	2.104941e+01	44	2.191338e+01	83
50894		1.793891e+01	105	1.647788e+01	498	2.016284e+01	148
51193		6.973304e+00	319	3.364338e+00	2670	8.749223e+01	1
51355		5.180247e+01	12	1.290111e+01	1015	1.328878e+01	498
51375		2.248470e+00	2987	3.448436e+01	18	1.476914e+01	330
51376		2.103508e+01	18	1.092496e+01	2363	2.858166e+01	13
51385		2.331751e+01	28	2.932080e+01	52	1.164704e+01	1827
51629		1.473070e+01	275	5.612887e+00	3572	4.756815e+01	6
51840		8.263169e+00	484	6.273161e+00	954	5.800165e+00	2234
52077		4.828679e+01	5	5.830343e+00	1806	1.078734e+01	1993
52526		9.830027e+00	140	8.694322e+00	3584	1.273011e+01	3549
52696		3.368834e+00	3217	5.680142e+00	2006	6.609960e+00	2627
52901		2.294319e+01	102	1.183893e+01	1254	1.835288e+01	230
53203		6.006113e+01	1	1.246627e+01	4238	1.644522e+01	1779
53209		7.567730e+00	786	6.815932e+00	1754	7.721737e+00	1488
53395		9.547359e+00	486	8.743563e+00	2327	7.764861e+00	876
53463		9.620764e+00	2041	1.406692e+01	1189	1.215497e+01	1431
53853		7.116621e+01	3	7.714447e+00	1157	9.471824e+00	4078
53957		1.133378e+01	561	1.185133e+01	655	1.072822e+01	4297
53960		2.854280e+01	14	2.238363e+01	57	2.870814e+01	72
54142		7.320036e+00	884	3.716398e+01	20	7.855796e+00	3352
54446		4.545709e+01	3	1.205146e+01	1632	2.073909e+01	164
54473		1.612963e+01	65	9.309964e+00	1548	1.462205e+01	680
54846		1.469536e+01	90	3.080435e+01	10	1.214114e+01	1162
54908		1.310869e+01	192	6.000487e+00	2516	3.377294e+01	18
55160		4.014858e+00	3791	1.750764e+01	459	3.275180e+01	16
55275		4.453632e+00	2127	4.336779e+00	2536	8.459030e+00	2978
55961		5.361637e+01	7	8.610664e+00	2099	1.047056e+01	1037
56248		9.945216e+00	2497	1.030843e+01	2502	1.906959e+01	153
56870		1.106770e+01	696	1.711338e+01	250	1.161087e+01	1325
57077		6.299954e+00	931	1.639118e+01	216	3.270770e+01	11
57245		3.204900e+01	10	6.443652e+00	2296	6.523917e+00	3927
57773		2.803129e+01	13	8.361187e+00	3387	1.558638e+01	222
57874		3.411157e+00	1834	1.409381e+01	131	1.205834e+01	346
