#HALO PAIR SAMPLES		Number of Pairs found: 1056
#IdPair	Id1	M1		Rg1	Id2	M2		Rg2	Rdis		Vrad		Id11pm	R11pm	Id12pm	R12pm	Id1Mm	R1Mm	Id1um	R1um		Id21pm	R21pm	Id22pm	R22pm	Id2Mm	R2Mm	Id2um	R2um		i	j	k
10797	33879	1.6080e+12	411	79866	6.3590e+11	411	0.640		-71.410	30083	3.183	10435	3.547	650	18.837	9254	7.748		33879	0.640	10435	3.205	650	18.234	9254	7.684		0	0	0
10816	33929	1.6060e+12	289	37686	1.4350e+12	289	0.695		-74.514	10022	3.080	16859	15.873	410	20.789	10022	3.080		33929	0.695	10022	3.346	528	21.082	10022	3.346		0	0	0
10830	33968	1.6040e+12	466	70572	7.2830e+11	466	0.608		-25.409	1300	2.789	30097	16.085	489	15.964	1300	2.789		33968	0.608	1300	3.365	489	16.010	1300	3.365		0	0	0
10866	34052	1.5990e+12	351	74283	6.8840e+11	351	0.493		-74.427	14988	2.541	19730	6.358	792	17.737	8513	8.122		34052	0.493	14988	2.056	792	17.447	8513	7.684		0	0	0
10868	34054	1.5990e+12	110	72955	7.0210e+11	110	0.612		-43.913	10078	3.764	6339	4.939	164	7.179	10078	3.764		34054	0.612	10078	3.488	164	6.765	10078	3.488		0	0	0
10873	34062	1.5990e+12	387	35747	1.5180e+12	387	0.650		-73.479	29320	10.323	14362	10.964	531	18.579	1385	11.281		34062	0.650	29320	9.698	531	18.047	1385	10.662		0	0	0
10898	34135	1.5950e+12	151	36111	1.5020e+12	151	0.485		-77.757	14800	2.546	4347	3.020	301	18.702	4347	3.020		34135	0.485	14800	2.576	301	19.165	4347	2.619		0	0	0
10957	34312	1.5870e+12	302	80722	6.2840e+11	302	0.581		-46.855	22880	2.044	6308	5.177	485	12.281	6308	5.177		34312	0.581	22880	2.549	485	11.814	6308	4.999		0	0	0
10961	34322	1.5860e+12	505	34909	1.5580e+12	505	0.461		-153.711	4113	2.952	29536	6.298	376	14.583	4113	2.952		34322	0.461	4113	3.013	376	14.968	4113	3.013		0	0	0
10977	34359	1.5850e+12	442	46691	1.1450e+12	442	0.677		-89.944	30659	2.265	7428	2.555	107	13.016	7428	2.555		34359	0.677	7428	2.703	107	13.377	7428	2.703		0	0	0
11050	34566	1.5740e+12	463	69157	7.4540e+11	463	0.648		-34.976	21505	9.685	15087	9.760	136	19.006	9807	10.964		34566	0.648	15323	9.885	136	18.751	9807	11.535		0	0	0
11072	34634	1.5710e+12	383	75735	6.7350e+11	383	0.628		-83.101	23044	3.448	19383	8.766	634	29.482	6613	11.774		34634	0.628	23044	3.158	634	29.061	6613	11.457		0	0	0
11137	34830	1.5620e+12	399	53394	9.9040e+11	399	0.533		-44.888	31324	6.564	28610	8.392	381	15.485	3103	9.481		34830	0.533	31324	7.053	381	15.971	3103	9.280		0	0	0
11145	34855	1.5600e+12	224	89753	5.5880e+11	224	0.542		-45.048	31179	2.276	6634	3.136	605	6.759	6634	3.136		34855	0.542	31179	2.659	605	7.258	6634	3.308		0	0	0
11212	35047	1.5510e+12	126	40620	1.3240e+12	126	0.623		-77.477	11517	5.458	7212	9.605	794	17.708	7212	9.605		35047	0.623	11517	5.061	794	17.977	7212	9.199		0	0	0
11229	35106	1.5480e+12	486	40484	1.3280e+12	486	0.537		-97.791	16475	2.346	2963	5.146	89	12.554	2963	5.146		35106	0.537	16475	2.786	89	12.681	2963	5.502		0	0	0
11248	35161	1.5460e+12	72	66406	7.7940e+11	72	0.623		-53.489	20700	4.967	17747	5.452	3	12.354	2518	7.005		35161	0.623	20700	4.883	3	12.082	2518	7.054		0	0	0
11251	35177	1.5450e+12	10	82845	6.0990e+11	10	0.587		-14.013	2702	2.641	1120	3.494	435	5.213	2702	2.641		35177	0.587	2702	2.583	435	5.402	2702	2.583		0	0	0
11252	35184	1.5440e+12	206	70791	7.2570e+11	206	0.613		-38.490	25720	3.794	15312	4.736	544	19.558	9649	11.321		35184	0.613	25720	3.477	544	18.952	9649	10.910		0	0	0
11298	35312	1.5380e+12	144	44360	1.2090e+12	144	0.491		-44.262	27864	2.521	9323	3.290	15	16.279	9323	3.290		35312	0.491	9323	2.885	15	16.349	9323	2.885		0	0	0
11342	35455	1.5320e+12	46	53501	9.8840e+11	46	0.520		-74.751	22246	7.387	2941	7.829	244	17.237	2941	7.829		35455	0.520	8681	13.195	244	16.850	2941	7.341		0	0	0
11343	35458	1.5310e+12	65	86340	5.8320e+11	65	0.628		-46.450	5985	10.529	29754	10.894	539	19.976	5985	10.529		35458	0.628	29754	10.434	539	19.438	5985	10.314		0	0	0
11354	35493	1.5300e+12	460	60602	8.6170e+11	460	0.451		-28.807	28888	3.666	14376	3.760	304	7.235	1099	5.657		35493	0.451	28888	3.328	304	7.662	1099	5.934		0	0	0
11363	35509	1.5290e+12	208	81840	6.1850e+11	208	0.436		-88.316	26853	7.365	24667	7.478	208	10.032	5163	9.480		35509	0.436	26853	6.987	208	9.601	208	9.601		0	0	0
11367	35527	1.5290e+12	283	81184	6.2430e+11	283	0.584		-3.368	30479	5.996	12786	6.219	59	27.271	1002	6.302		35527	0.584	1002	5.789	59	26.898	1002	5.789		0	0	0
11385	35574	1.5270e+12	138	70245	7.3230e+11	138	0.630		-168.624	29642	2.077	10414	4.680	213	5.756	6719	4.946		35574	0.630	29642	2.198	213	6.071	6719	5.224		0	0	0
11406	35631	1.5240e+12	342	44236	1.2120e+12	342	0.671		-35.573	2224	4.259	2425	10.477	716	13.146	2224	4.259		35631	0.671	2224	4.635	716	13.116	2224	4.635		0	0	0
11411	35645	1.5230e+12	103	36785	1.4730e+12	103	0.485		-124.662	23539	5.444	16143	9.600	499	15.425	1940	6.104		35645	0.485	23539	5.116	499	15.380	1940	5.726		0	0	0
11441	35726	1.5190e+12	434	87727	5.7290e+11	434	0.516		-94.060	32272	5.048	23513	5.887	133	21.356	5456	6.014		35726	0.516	32272	4.711	133	21.591	5456	5.952		0	0	0
11482	35826	1.5140e+12	282	48920	1.0880e+12	282	0.531		-90.411	31919	3.135	26977	6.447	765	24.810	6944	18.300		35826	0.531	31919	3.643	765	25.180	6944	17.774		0	0	0
11492	35858	1.5130e+12	371	48883	1.0890e+12	371	0.595		-48.630	7418	3.059	4960	5.373	278	5.586	7418	3.059		35858	0.595	7418	2.595	278	5.544	7418	2.595		0	0	0
11494	35865	1.5130e+12	48	49198	1.0820e+12	48	0.619		-33.519	24905	6.349	15096	7.681	218	18.001	1990	8.622		35865	0.619	44423	7.167	218	18.412	4330	8.490		0	0	0
11497	35868	1.5130e+12	225	63787	8.1540e+11	225	0.688		-38.305	19507	2.936	16459	7.567	209	12.860	3407	8.381		35868	0.688	19507	2.851	209	13.470	3407	8.381		0	0	0
11522	35943	1.5100e+12	105	79073	6.4260e+11	105	0.624		-38.718	6014	3.495	5105	10.568	724	15.211	6014	3.495		35943	0.624	6014	3.636	682	15.010	6014	3.636		0	0	0
11525	35949	1.5090e+12	331	61453	8.4890e+11	331	0.625		-22.921	8568	3.965	6458	7.636	125	17.910	8568	3.965		35949	0.625	8568	3.477	125	17.304	8568	3.477		0	0	0
11534	35986	1.5080e+12	403	69707	7.3870e+11	403	0.536		-120.033	22911	3.711	9902	5.140	760	14.629	9902	5.140		35986	0.536	22911	3.865	760	14.834	9902	5.446		0	0	0
11560	36052	1.5050e+12	176	40625	1.3240e+12	176	0.656		-120.784	3754	2.164	617	11.096	617	11.096	3754	2.164		36052	0.656	3754	2.404	617	10.525	3754	2.404		0	0	0
11579	36109	1.5020e+12	427	82107	6.1650e+11	427	0.494		-67.415	35997	4.273	18713	12.137	461	29.614	8740	8.193		36109	0.494	35997	4.571	461	29.727	8740	8.105		0	0	0
11580	36114	1.5020e+12	101	54703	9.6480e+11	101	0.591		-23.558	25170	3.249	23303	3.301	193	23.811	5950	4.934		36114	0.591	33491	15.964	193	24.399	5950	4.353		0	0	0
11598	36166	1.4990e+12	29	41542	1.2950e+12	29	0.635		-9.460	14649	3.056	726	9.507	726	9.507	726	9.507		36166	0.635	14649	3.589	726	9.746	726	9.746		0	0	0
11605	36187	1.4980e+12	246	91128	5.5020e+11	246	0.482		-61.629	13392	5.638	11793	8.422	115	15.002	9620	9.129		36187	0.482	14710	5.780	115	14.549	9620	9.267		0	0	0
11622	36233	1.4970e+12	285	65634	7.8990e+11	285	0.648		-86.202	29058	3.350	31009	8.550	896	11.503	4221	8.715		36233	0.648	34252	8.485	896	11.102	4221	8.592		0	0	0
11672	36340	1.4920e+12	156	60792	8.5870e+11	156	0.429		-132.694	20949	4.702	5682	5.840	353	17.790	9467	5.299		36340	0.429	20949	4.771	353	17.912	9467	4.951		0	0	0
11680	36363	1.4910e+12	56	56206	9.3510e+11	56	0.440		-74.894	26026	3.723	10981	4.393	202	10.737	6444	4.944		36363	0.440	26026	3.308	202	11.051	6444	4.661		0	0	0
11682	36370	1.4910e+12	6	81129	6.2480e+11	6	0.475		-62.201	11490	2.571	7723	10.286	155	26.439	7723	10.286		36370	0.475	11490	2.146	155	26.203	7723	9.830		0	0	0
11697	36409	1.4890e+12	27	50332	1.0560e+12	27	0.570		-65.506	28844	7.085	27559	7.122	389	33.259	9528	7.970		36409	0.570	27559	6.654	389	33.676	9528	8.217		0	0	0
11706	36440	1.4880e+12	33	74882	6.8170e+11	33	0.445		-85.774	29990	4.928	7327	5.078	255	12.892	7327	5.078		36440	0.445	7327	4.638	255	12.660	7327	4.638		0	0	0
11755	36584	1.4820e+12	347	49215	1.0810e+12	347	0.617		-78.084	25674	5.168	24732	5.970	484	32.049	10170	9.918		36584	0.617	25674	5.165	484	32.564	10170	9.569		0	0	0
11786	36662	1.4790e+12	103	82768	6.1060e+11	103	0.651		-35.339	3230	5.366	6911	6.156	506	19.840	3230	5.366		36662	0.651	7620	5.237	506	20.189	7620	5.237		0	0	0
11798	36697	1.4770e+12	169	87638	5.7360e+11	169	0.456		-70.797	10617	2.103	1461	21.107	542	19.187	7537	11.982		36697	0.456	10617	2.127	542	18.790	3750	12.245		0	0	0
11813	36753	1.4740e+12	192	60133	8.6940e+11	192	0.471		-62.528	24325	3.182	15896	3.846	363	6.143	8852	5.639		36753	0.471	24325	2.814	363	6.551	8852	5.278		0	0	0
11814	36754	1.4740e+12	34	42345	1.2690e+12	34	0.650		-85.905	29711	3.148	16797	3.362	371	19.496	8546	7.106		36754	0.650	29711	2.722	371	19.348	8546	6.873		0	0	0
11823	36793	1.4720e+12	209	90483	5.5410e+11	209	0.453		-71.108	13126	3.550	4300	9.100	241	22.020	4300	9.100		36793	0.453	25300	3.478	241	22.279	4300	9.501		0	0	0
11866	36927	1.4670e+12	83	87116	5.7730e+11	83	0.466		-67.490	33836	4.271	17640	4.914	845	29.907	7506	12.084		36927	0.466	33836	3.846	845	30.297	7506	11.832		0	0	0
11882	36969	1.4650e+12	31	81498	6.2170e+11	31	0.380		-115.289	17962	5.137	14409	7.909	469	14.528	5625	8.260		36969	0.380	17962	5.434	469	14.886	5625	8.273		0	0	0
11890	36987	1.4650e+12	82	57524	9.1190e+11	82	0.400		-69.025	3137	6.364	152	7.889	152	7.889	3137	6.364		36987	0.400	3137	6.106	152	8.267	3137	6.106		0	0	0
11895	37003	1.4640e+12	405	86969	5.7840e+11	405	0.447		-26.529	17878	2.847	6614	5.277	332	13.013	6614	5.277		37003	0.447	17878	3.149	332	12.824	6614	4.923		0	0	0
11935	37107	1.4600e+12	487	52116	1.0170e+12	487	0.514		-75.544	931	9.178	9383	16.295	739	17.358	931	9.178		37107	0.514	931	8.725	739	17.821	931	8.725		0	0	0
11936	37109	1.4590e+12	225	55832	9.4190e+11	225	0.588		-58.644	2576	2.498	2315	3.664	487	13.883	2576	2.498		37109	0.588	2576	3.051	487	13.360	2576	3.051		0	0	0
11942	37125	1.4580e+12	416	54285	9.7230e+11	416	0.534		-47.918	33872	2.382	10621	2.981	786	16.845	4600	14.480		37125	0.534	33872	2.080	786	17.018	4600	14.182		0	0	0
11946	37150	1.4580e+12	2	74509	6.8610e+11	2	0.575		-47.212	17893	2.555	12290	4.585	696	10.686	2128	6.073		37150	0.575	17893	2.002	696	11.013	2128	6.333		0	0	0
11994	37294	1.4520e+12	487	65301	7.9500e+11	487	0.419		-67.293	30462	2.920	18457	4.359	739	11.976	5110	10.114		37294	0.419	30462	3.319	739	12.112	5110	10.195		0	0	0
12015	37351	1.4480e+12	320	64313	8.0800e+11	320	0.618		-2.226	22121	3.299	3541	3.603	296	8.404	3541	3.603		37351	0.618	22121	3.714	296	9.012	3541	4.162		0	0	0
12049	37449	1.4450e+12	50	75139	6.7900e+11	50	0.529		-139.757	20296	3.212	13738	3.343	552	7.397	7161	3.880		37449	0.529	20296	3.280	552	7.848	7161	3.798		0	0	0
12051	37458	1.4450e+12	320	50604	1.0500e+12	320	0.472		-82.636	22048	4.948	1796	6.533	720	19.579	1796	6.533		37458	0.472	22048	5.171	720	19.964	1796	6.964		0	0	0
12061	37491	1.4430e+12	154	43002	1.2490e+12	154	0.542		-65.601	27729	2.243	25691	2.245	275	14.203	2738	6.361		37491	0.542	25691	2.553	275	13.780	2738	6.630		0	0	0
12080	37555	1.4410e+12	380	43672	1.2290e+12	380	0.635		-44.163	1848	2.705	5172	7.617	130	16.296	1848	2.705		37555	0.635	1848	2.530	130	15.705	1848	2.530		0	0	0
12081	37558	1.4410e+12	478	48084	1.1090e+12	478	0.566		-71.680	10559	2.671	20883	3.484	154	14.250	2449	4.216		37558	0.566	10559	2.341	154	14.384	2449	3.974		0	0	0
12088	37580	1.4400e+12	390	70522	7.2900e+11	390	0.462		-70.057	14670	3.815	3174	8.894	420	25.733	3174	8.894		37580	0.462	14670	4.208	420	25.434	3174	9.336		0	0	0
12098	37613	1.4390e+12	214	73078	7.0090e+11	214	0.677		-21.552	28722	8.561	17254	9.190	654	15.049	6103	12.303		37613	0.677	17254	8.965	654	15.669	6103	12.623		0	0	0
12111	37665	1.4360e+12	33	46049	1.1610e+12	33	0.605		-65.728	15354	3.365	1947	5.887	823	12.811	1947	5.887		37665	0.605	15354	3.054	823	13.299	1947	6.283		0	0	0
12117	37675	1.4360e+12	309	76856	6.6280e+11	309	0.543		-70.633	16182	2.145	2267	2.528	132	12.341	2267	2.528		37675	0.543	16182	2.194	132	12.171	2267	2.780		0	0	0
12130	37723	1.4340e+12	428	42581	1.2610e+12	428	0.609		-104.918	7257	4.248	2500	5.108	461	24.600	7257	4.248		37723	0.609	7257	4.565	461	25.179	7257	4.565		0	0	0
12139	37748	1.4330e+12	322	73528	6.9610e+11	322	0.672		-14.411	11536	2.094	24980	5.960	791	19.273	9697	7.762		37748	0.672	24980	5.461	791	19.597	9697	7.266		0	0	0
12150	37780	1.4320e+12	307	70471	7.2940e+11	307	0.620		-23.056	3111	2.666	2647	8.406	330	12.502	3111	2.666		37780	0.620	3111	2.154	330	12.303	3111	2.154		0	0	0
12153	37789	1.4310e+12	144	71644	7.1580e+11	144	0.650		-31.608	25070	2.153	12703	3.431	15	14.872	9323	7.326		37789	0.650	27864	2.706	15	15.330	9323	7.748		0	0	0
12168	37842	1.4290e+12	413	47286	1.1300e+12	413	0.564		-374.573	3550	3.016	33230	4.684	167	5.446	3550	3.016		37842	0.564	3550	3.089	167	5.678	3550	3.089		0	0	0
12188	37895	1.4270e+12	424	60391	8.6520e+11	424	0.657		-22.852	34949	2.925	28949	4.343	555	10.804	1362	5.875		37895	0.657	34949	3.399	555	10.180	1362	6.401		0	0	0
12209	37955	1.4250e+12	330	45154	1.1860e+12	330	0.502		-87.998	26399	5.347	23866	5.424	674	7.485	674	7.485		37955	0.502	23866	4.924	674	7.435	674	7.435		0	0	0
12217	37982	1.4240e+12	183	65954	7.8570e+11	183	0.482		-243.037	3646	2.361	21754	10.339	407	9.528	3646	2.361		37982	0.482	3646	2.486	407	9.687	3646	2.486		0	0	0
12228	38004	1.4230e+12	441	55152	9.5530e+11	441	0.553		-58.966	4534	2.853	4503	7.651	775	13.375	4534	2.853		38004	0.553	4534	3.142	775	13.852	4534	3.142		0	0	0
12260	38093	1.4200e+12	343	64194	8.0980e+11	343	0.640		-86.859	25853	4.665	19641	7.333	693	14.874	6128	12.960		38093	0.640	25853	4.959	693	14.821	6128	13.227		0	0	0
12264	38106	1.4190e+12	82	41317	1.3020e+12	82	0.587		-134.937	24929	2.991	32499	3.651	35	6.766	2125	4.178		38106	0.587	32499	3.896	35	7.007	2125	3.731		0	0	0
12317	38298	1.4110e+12	100	38437	1.4050e+12	100	0.668		-29.668	8102	5.076	3595	7.839	771	23.993	8102	5.076		38298	0.668	8102	4.410	771	24.599	8102	4.410		0	0	0
12323	38328	1.4100e+12	204	58869	8.9020e+11	204	0.592		-96.152	6997	2.311	3570	5.346	67	10.547	6997	2.311		38328	0.592	6997	2.552	67	11.001	6997	2.552		0	0	0
12332	38359	1.4090e+12	318	74272	6.8850e+11	318	0.683		-74.071	36121	6.016	24804	8.737	115	17.345	7575	10.201		38359	0.683	51705	4.702	115	17.781	7575	10.150		0	0	0
12348	38411	1.4060e+12	331	82124	6.1630e+11	331	0.599		-65.059	7038	3.845	4301	5.894	292	14.314	7038	3.845		38411	0.599	7038	3.807	292	13.727	7038	3.807		0	0	0
12372	38511	1.4020e+12	140	40448	1.3300e+12	140	0.525		-211.488	16518	2.394	2949	2.517	406	6.494	2949	2.517		38511	0.525	16518	2.091	406	6.156	2949	2.821		0	0	0
12400	38595	1.3980e+12	341	68406	7.5470e+11	341	0.487		-14.610	24479	2.632	4017	3.046	72	14.623	4017	3.046		38595	0.487	24479	2.636	72	14.836	4017	2.855		0	0	0
12413	38640	1.3960e+12	83	91052	5.5060e+11	83	0.599		-79.987	1442	2.726	32812	3.194	845	23.386	1442	2.726		38640	0.599	32812	3.519	845	23.907	1442	3.073		0	0	0
12418	38652	1.3960e+12	491	51245	1.0360e+12	491	0.663		-32.501	1412	4.552	37978	5.632	322	16.374	1412	4.552		38652	0.663	1412	4.198	185	16.197	1412	4.198		0	0	0
12446	38730	1.3930e+12	309	65247	7.9570e+11	309	0.640		-27.652	3796	3.705	495	7.628	495	7.628	3796	3.705		38730	0.640	3796	3.149	495	7.775	3796	3.149		0	0	0
12481	38843	1.3890e+12	105	69092	7.4600e+11	105	0.444		-45.680	14182	2.466	6557	11.210	682	15.494	2938	11.115		38843	0.444	14182	2.816	682	15.383	2938	10.783		0	0	0
12501	38881	1.3870e+12	329	47350	1.1280e+12	329	0.686		-43.829	28032	4.720	34151	7.554	98	16.699	2232	14.807		38881	0.686	28032	5.392	98	17.288	9710	15.453		0	0	0
12528	38963	1.3840e+12	361	63814	8.1500e+11	361	0.695		-49.987	12582	8.142	2144	9.965	694	21.146	2144	9.965		38963	0.695	12582	8.198	694	21.635	2144	10.578		0	0	0
12589	39177	1.3750e+12	29	43962	1.2200e+12	29	0.573		-67.283	25516	2.256	23405	3.214	726	18.627	3695	14.382		39177	0.573	25516	2.606	726	18.775	3695	13.962		0	0	0
12594	39187	1.3740e+12	122	83040	6.0830e+11	122	0.510		-116.029	3205	4.480	2485	12.177	473	18.367	3205	4.480		39187	0.510	3205	4.729	473	18.221	3205	4.729		0	0	0
12637	39318	1.3700e+12	223	40080	1.3420e+12	223	0.620		-59.998	19200	4.068	13232	5.317	104	11.962	9533	5.654		39318	0.620	19200	4.455	104	12.579	9533	5.308		0	0	0
12638	39324	1.3700e+12	430	52244	1.0140e+12	430	0.470		-148.215	5841	2.818	684	7.628	684	7.628	5841	2.818		39324	0.470	5841	3.040	684	7.479	5841	3.040		0	0	0
12672	39403	1.3670e+12	81	88737	5.6550e+11	81	0.484		-5.423	26541	2.720	20621	3.408	438	14.109	3916	4.229		39403	0.484	26541	2.956	438	14.246	3916	4.207		0	0	0
12674	39407	1.3670e+12	102	89574	5.6000e+11	102	0.478		-76.131	36796	3.494	35313	3.551	273	9.892	4556	7.458		39407	0.478	35313	3.590	193	9.728	4556	7.674		0	0	0
12676	39414	1.3670e+12	133	47582	1.1210e+12	133	0.486		-116.804	26749	2.577	4837	2.732	637	13.531	4837	2.732		39414	0.486	26749	2.826	637	13.683	4837	2.865		0	0	0
12691	39463	1.3650e+12	161	43434	1.2360e+12	161	0.663		-90.083	36346	2.626	5180	4.050	367	12.198	5180	4.050		39463	0.663	36346	2.317	367	12.452	5180	4.462		0	0	0
12708	39517	1.3630e+12	252	80543	6.2990e+11	252	0.438		-128.478	2143	2.933	2865	5.983	267	35.978	2143	2.933		39517	0.438	2143	3.203	267	36.396	2143	3.203		0	0	0
12711	39529	1.3630e+12	96	69090	7.4600e+11	96	0.455		-126.970	11296	2.097	10210	3.220	750	11.019	10210	3.220		39529	0.455	26829	2.090	750	11.086	10210	3.436		0	0	0
12726	39562	1.3610e+12	163	74470	6.8650e+11	163	0.650		-38.961	20797	5.344	3335	7.481	870	8.932	3557	7.276		39562	0.650	57772	2.715	870	8.351	3335	6.908		0	0	0
12740	39606	1.3600e+12	285	86482	5.8210e+11	285	0.479		-82.813	8945	6.584	32813	7.465	896	13.174	8945	6.584		39606	0.479	14980	8.052	896	12.955	8945	6.522		0	0	0
12748	39638	1.3580e+12	403	50218	1.0590e+12	403	0.636		-46.230	9207	2.206	6039	3.217	489	20.910	9207	2.206		39638	0.636	21024	2.399	489	20.928	9207	2.796		0	0	0
12801	39786	1.3530e+12	213	91102	5.5030e+11	213	0.534		-37.049	20909	3.406	788	12.661	788	12.661	788	12.661		39786	0.534	20909	3.793	788	13.177	5685	13.093		0	0	0
12817	39832	1.3510e+12	443	70981	7.2340e+11	443	0.497		-45.301	12281	5.356	10075	7.609	722	12.616	10075	7.609		39832	0.497	12281	5.430	722	13.087	10075	8.098		0	0	0
12837	39886	1.3490e+12	494	80466	6.3070e+11	494	0.654		-38.297	27724	4.241	25080	9.436	501	13.962	1946	11.630		39886	0.654	27724	3.765	501	13.951	1946	11.937		0	0	0
12838	39887	1.3490e+12	317	50294	1.0570e+12	317	0.512		-30.303	2019	2.734	18069	6.774	276	17.555	2019	2.734		39887	0.512	2019	2.300	276	18.063	2019	2.300		0	0	0
12876	39991	1.3450e+12	182	70475	7.2940e+11	182	0.530		-45.562	38706	5.461	38576	6.633	773	17.111	4739	6.929		39991	0.530	38706	5.708	773	16.674	4739	6.405		0	0	0
12890	40024	1.3440e+12	203	44559	1.2040e+12	203	0.440		-74.034	35492	2.173	6932	2.629	151	20.432	6932	2.629		40024	0.440	35492	2.273	151	20.521	6932	3.065		0	0	0
12943	40204	1.3380e+12	195	79726	6.3700e+11	195	0.652		-65.508	19649	3.109	13731	4.932	787	26.087	1455	7.553		40204	0.652	19649	2.788	787	26.168	1455	7.172		0	0	0
12944	40214	1.3370e+12	452	89096	5.6300e+11	452	0.542		-38.064	18994	2.762	14097	4.695	837	10.579	7479	7.124		40214	0.542	18994	2.653	837	10.545	7479	6.694		0	0	0
12975	40305	1.3340e+12	420	44004	1.2190e+12	420	0.615		-4.364	5640	3.262	4340	15.727	373	23.729	5640	3.262		40305	0.615	5640	2.825	373	23.263	5640	2.825		0	0	0
12976	40307	1.3340e+12	228	87681	5.7330e+11	228	0.663		-89.422	18307	4.458	2006	5.659	586	16.803	2006	5.659		40307	0.663	18307	4.624	586	16.590	2006	5.771		0	0	0
12981	40317	1.3340e+12	262	60572	8.6230e+11	262	0.489		-115.374	3292	5.881	37961	9.020	131	19.240	3292	5.881		40317	0.489	3292	6.216	131	18.795	3292	6.216		0	0	0
12994	40352	1.3330e+12	12	83888	6.0130e+11	12	0.697		-6.189	17796	3.150	28892	4.203	113	7.034	5184	6.781		40352	0.697	28892	4.074	113	6.581	113	6.581		0	0	0
13049	40515	1.3270e+12	279	91109	5.5030e+11	279	0.508		-88.107	19894	2.996	16484	3.175	144	9.417	9321	3.193		40515	0.508	19894	2.492	144	9.554	9321	3.009		0	0	0
13113	40690	1.3220e+12	125	44802	1.1970e+12	125	0.524		-118.336	3544	4.427	37474	5.425	816	10.741	3544	4.427		40690	0.524	3544	4.498	816	10.222	3544	4.498		0	0	0
13119	40718	1.3210e+12	38	51614	1.0270e+12	38	0.604		-43.827	19720	2.979	5631	3.433	506	11.746	5631	3.433		40718	0.604	5631	3.960	506	11.590	6919	3.613		0	0	0
13138	40771	1.3190e+12	331	55856	9.4150e+11	331	0.483		-63.165	10182	2.877	2653	3.226	531	15.012	10182	2.877		40771	0.483	10182	3.358	531	15.101	10182	3.358		0	0	0
13159	40821	1.3170e+12	411	47283	1.1300e+12	411	0.581		-65.400	33201	2.020	24541	6.589	650	12.488	2490	11.103		40821	0.581	33201	2.575	650	12.191	2490	11.590		0	0	0
13168	40845	1.3170e+12	232	51881	1.0220e+12	232	0.531		-55.482	25865	2.727	20479	6.663	605	25.875	6774	7.560		40845	0.531	34562	3.010	605	25.402	6774	7.751		0	0	0
13173	40863	1.3160e+12	393	68238	7.5660e+11	393	0.523		-51.749	16528	4.529	12468	6.378	249	15.883	2475	8.893		40863	0.523	16528	4.609	249	15.511	2475	9.374		0	0	0
13179	40871	1.3160e+12	81	55640	9.4570e+11	81	0.555		-1.901	20481	4.963	33625	7.595	784	12.495	5056	7.715		40871	0.555	20481	4.523	784	12.342	5056	7.309		0	0	0
13246	41053	1.3100e+12	456	42118	1.2760e+12	456	0.647		-47.247	10001	2.843	2300	3.723	183	7.562	10001	2.843		41053	0.647	37490	3.409	183	7.568	10001	3.457		0	0	0
13265	41120	1.3070e+12	123	76873	6.6250e+11	123	0.572		-25.103	13016	5.322	5496	8.211	234	25.897	5496	8.211		41120	0.572	13016	5.847	234	25.385	5496	7.680		0	0	0
13283	41176	1.3060e+12	56	53687	9.8420e+11	56	0.677		-52.758	17735	4.067	13243	4.523	261	13.033	6127	5.088		41176	0.677	17735	3.802	261	13.003	6127	4.978		0	0	0
13299	41235	1.3040e+12	164	46986	1.1380e+12	164	0.552		-74.650	39037	2.590	14440	3.321	108	30.023	8248	4.914		41235	0.552	39037	2.862	108	29.711	8248	5.387		0	0	0
13336	41370	1.3010e+12	181	57768	9.0770e+11	181	0.698		-5.095	34150	3.177	28431	3.287	279	10.383	5543	5.814		41370	0.698	34150	2.864	279	9.873	5543	6.478		0	0	0
13371	41467	1.2980e+12	502	83418	6.0540e+11	502	0.483		-114.382	14368	3.241	13592	3.438	846	5.670	9772	3.456		41467	0.483	14368	3.037	846	5.325	9772	3.255		0	0	0
13379	41491	1.2970e+12	152	64300	8.0830e+11	152	0.493		-98.597	40167	3.996	33616	11.307	15	31.225	7000	11.785		41491	0.493	40167	4.130	15	31.027	7000	12.090		0	0	0
13387	41532	1.2950e+12	412	50660	1.0490e+12	412	0.680		-16.297	19027	3.428	13701	5.262	587	12.360	2323	9.070		41532	0.680	19027	3.675	587	12.474	2323	8.699		0	0	0
13468	41813	1.2860e+12	277	56980	9.2140e+11	277	0.604		-78.479	9978	2.469	6026	6.204	359	16.724	9978	2.469		41813	0.604	30415	2.502	359	17.012	9978	2.754		0	0	0
13475	41829	1.2850e+12	24	88345	5.6820e+11	24	0.676		-14.766	11229	2.214	9163	7.698	469	20.765	9163	7.698		41829	0.676	11229	2.763	469	21.252	9163	7.198		0	0	0
13480	41840	1.2850e+12	174	82496	6.1290e+11	174	0.550		-111.899	40900	3.029	8736	4.931	890	16.042	8736	4.931		41840	0.550	74547	2.231	890	16.072	8736	5.320		0	0	0
13487	41863	1.2840e+12	136	86777	5.7990e+11	136	0.510		-62.111	16340	3.348	5847	3.516	319	15.591	5847	3.516		41863	0.510	16340	2.872	319	15.248	5847	3.081		0	0	0
13504	41919	1.2830e+12	70	46231	1.1570e+12	70	0.653		-12.328	36218	5.248	1481	5.264	549	25.972	1481	5.264		41919	0.653	1481	5.913	549	25.592	1481	5.913		0	0	0
