27004		6.579065e+00	1279	4.443357e+01	1	5.144212e+01	49
27008		1.881296e+01	67	3.878741e+00	1800	7.976651e+00	2294
27017		4.851523e+01	1	1.640094e+01	131	1.636154e+01	421
27032		1.223014e+01	165	3.217691e+01	5	1.541259e+01	194
27074		6.715949e+00	1279	4.699233e+01	1	1.022979e+01	2001
27134		1.408570e+01	95	1.495808e+01	359	1.449347e+01	2292
27156		8.597278e+00	1717	5.425465e+01	10	1.596629e+01	1122
27191		4.832687e+00	1882	9.367570e+00	1707	9.090848e+00	2643
27199		4.447237e+01	21	3.945460e+00	2757	1.951264e+01	488
27218		6.082771e+00	1179	1.007221e+01	1529	1.409330e+01	542
27220		4.756849e+00	1285	3.818920e+00	3539	7.769083e+00	2023
27228		3.484118e+01	17	4.997783e+00	2125	1.938115e+01	301
27230		1.194150e+01	31	2.919876e+01	113	1.861690e+01	1336
27311		1.389917e+01	100	1.225630e+01	938	1.217996e+01	1280
27330		5.376656e+01	2	5.493915e+01	14	1.806439e+01	1681
27337		1.315713e+01	166	1.610095e+01	202	2.098807e+01	502
27361		3.900790e+00	907	3.815812e+00	2159	8.454970e+00	3524
27401		1.740865e+01	220	1.558222e+01	643	4.822866e+01	6
27412		4.472648e+00	859	2.273187e+01	160	4.865727e+01	24
27451		6.920234e+00	1969	1.310353e+01	526	1.621190e+01	388
27624		2.488802e+01	24	2.544097e+01	108	2.279540e+01	208
27697		2.122709e+01	33	8.057799e+00	736	2.357584e+01	145
27710		1.715054e+01	357	2.678914e+01	108	1.488744e+01	1145
27761		1.196857e+01	210	1.890125e+01	66	2.679407e+01	36
27768		2.464888e+01	50	2.287138e+01	202	1.420532e+01	1774
27772		1.997169e+01	9	4.217525e+00	2011	1.194334e+01	2295
27780		3.220969e+01	17	1.864767e+01	1185	2.256273e+01	260
27804		1.025221e+01	94	1.374070e+01	1805	3.542708e+01	13
27810		1.227057e+01	478	7.769589e+00	2485	1.425218e+01	161
27816		3.121629e+00	1702	5.966365e+00	3253	1.357116e+01	248
27852		7.073014e+00	364	1.569557e+01	178	1.364634e+01	835
27888		6.075456e+00	2169	9.256440e+00	3133	1.646104e+01	357
27915		2.840990e+01	21	4.683513e+00	2967	1.604311e+01	79
27983		8.484242e+00	367	8.250980e+00	638	2.069954e+01	98
28055		8.934018e+00	334	1.773213e+01	579	2.435818e+01	182
28104		1.186483e+01	176	3.280016e+01	43	2.645367e+01	13
28150		4.408352e+00	1238	1.073248e+01	1794	1.232721e+01	787
28172		2.515939e+01	5	9.251556e+00	1594	1.643193e+01	2826
28211		3.983781e+00	1448	9.120945e+00	1922	1.315026e+01	386
28218		1.210758e+01	253	9.765016e+00	3460	1.095751e+01	1641
28253		7.265012e+00	1003	2.857034e+01	103	1.519544e+01	906
28270		7.395475e+00	616	7.194606e+00	1183	7.005390e+00	1872
28272		1.033512e+01	1054	8.630135e+00	2711	1.711225e+01	386
28283		6.298503e+00	1732	6.240378e+00	3417	7.224687e+00	3412
28301		2.722098e+01	5	2.736130e+01	58	1.980503e+01	608
28308		1.004271e+01	774	1.789538e+01	309	3.224427e+01	73
28337		2.390918e+01	100	1.275066e+01	1303	1.382138e+01	993
28348		8.745153e+00	188	1.272033e+01	590	9.104969e+00	2272
28381		2.593449e+01	18	3.453971e+01	25	7.688600e+00	1041
28420		4.440715e+01	4	5.712912e+00	3323	9.374421e+00	573
28539		9.637804e+00	542	1.258395e+01	580	1.566987e+01	392
28614		1.207631e+01	296	1.446241e+01	453	1.451963e+01	347
28645		1.513919e+01	154	9.109267e+00	628	9.189542e+00	2497
28659		8.771757e+00	207	6.214308e+00	2892	7.961595e+00	1894
28701		1.276193e+01	51	9.305184e+00	2900	1.372708e+01	1996
28769		1.692503e+01	26	1.474197e+01	1630	2.087529e+01	726
28770		1.019550e+01	327	7.228183e+00	2790	1.167281e+01	503
28785		8.275059e+00	1373	1.875606e+01	261	1.739402e+01	376
28790		1.013278e+01	1305	3.693450e+01	28	2.607706e+01	40
28831		4.140635e+01	3	1.190074e+01	429	9.615189e+00	1489
28860		1.355765e+01	153	1.241008e+01	1787	3.401406e+01	25
28921		2.545954e+01	16	9.177277e+00	2975	1.520969e+01	297
28957		3.307937e+01	6	1.276357e+01	537	1.124374e+01	2033
29026		2.581561e+00	1337	9.118139e+00	501	8.864861e+00	1861
29042		1.751064e+01	316	1.829327e+01	344	1.239243e+01	2203
29059		9.727382e+00	542	5.620814e+00	2603	8.174305e+00	3213
29060		2.652964e+01	62	1.453213e+01	183	1.584221e+01	1604
29126		4.361830e+00	1453	4.146918e+00	2512	2.966770e+01	124
29127		1.564963e+01	448	2.759923e+01	39	2.391673e+01	148
29137		2.855345e+01	9	1.167282e+01	1487	3.718944e+01	36
29185		1.191583e+01	82	2.606309e+01	176	2.014815e+01	257
29236		1.088699e+01	239	3.896473e+01	5	1.931214e+01	1594
29263		1.306597e+01	1104	1.014710e+01	2519	2.285905e+01	469
29292		4.769916e+01	2	6.514385e+00	3522	7.087171e+00	2058
29327		1.403988e+00	3512	1.790249e+01	191	2.533873e+01	69
29365		2.754499e+01	16	3.911493e+01	4	1.224561e+01	1777
29393		9.635815e+00	273	9.571220e+00	2018	1.818216e+01	323
29402		1.587244e+01	245	5.108086e+01	1	7.788829e+00	2502
29417		6.773688e+00	749	6.424872e+00	1441	4.279609e+01	9
29431		1.323852e+01	130	2.782914e+01	142	9.985944e+00	3426
29467		2.193877e+01	22	1.033570e+01	605	8.892088e+00	619
29493		8.720752e+00	399	1.025230e+01	1516	1.868949e+01	209
29543		9.449014e+00	556	2.812050e+01	38	1.704870e+01	377
29582		8.604977e+00	800	4.453454e+01	10	2.364351e+01	132
29585		1.598541e+01	339	7.515847e+00	2871	1.009301e+01	2710
29597		2.412779e+01	6	7.170195e+00	3188	1.855505e+01	182
29603		7.749400e+00	2169	1.718804e+01	108	1.741597e+01	357
29635		2.164807e+01	58	2.999172e+01	5	1.982310e+01	958
29650		3.955869e+00	772	9.238771e+00	919	6.822007e+00	2188
29689		2.293549e+01	63	3.195933e+01	21	2.134149e+01	93
29702		7.591776e+00	656	9.663264e+00	3288	1.626596e+01	807
29719		1.283824e+01	217	2.395727e+01	197	1.290739e+01	2541
29756		3.174593e+00	2818	1.686459e+01	597	4.184931e+01	5
29759		4.643025e+00	2465	3.905556e+00	2561	1.911206e+01	59
29779		7.753977e+00	853	2.679379e+01	85	2.597448e+01	57
29819		1.582369e+01	117	1.167091e+01	1761	1.841108e+01	673
29835		4.802694e+00	2176	3.593213e+01	32	2.285772e+01	334
29844		5.355607e+01	2	9.569583e+00	1115	9.372031e+00	1551
29859		1.462283e+01	93	1.025056e+01	1234	1.673984e+01	404
29897		2.110442e+01	31	1.833722e+01	130	1.171568e+01	3415
29905		4.011921e+00	3211	4.005710e+01	15	1.952882e+01	155
29911		2.534887e+01	45	7.192637e+00	2249	2.059535e+01	136
29976		7.639240e+00	3672	1.719531e+01	220	9.436637e+00	3661
30060		2.848289e+01	27	8.084030e+00	3502	1.130947e+01	923
30084		2.179017e+01	73	1.620008e+01	337	2.460721e+01	64
30098		1.072102e+01	113	4.057912e+01	21	1.081050e+01	2240
30130		1.839430e+00	3132	7.043981e+00	975	5.992917e+00	1209
30182		5.283131e+00	1134	7.959568e+00	1191	7.464722e+00	2258
30193		1.405546e+01	295	1.115453e+01	3162	1.309035e+01	1467
30196		1.396199e+01	125	5.877464e+00	2938	1.087170e+01	2756
30245		3.657811e+01	18	1.302210e+01	1088	9.928115e+00	2311
30273		1.061427e+01	386	3.834131e+00	2711	5.415861e+00	1054
30356		8.184588e+00	201	1.626414e+01	361	1.822718e+01	270
30493		1.981317e+01	46	2.242717e+01	37	2.710281e+01	124
30499		5.954014e+00	632	2.538158e+01	47	1.167662e+01	1010
30514		1.011114e+01	457	9.078401e+00	653	1.156178e+01	668
30667		1.421708e+01	1126	5.183291e+01	3	1.460115e+01	534
30668		5.772075e+00	1395	4.845630e+01	5	1.219223e+01	1056
30722		6.901916e+00	1361	4.816952e+00	2647	7.632888e+00	2985
30736		2.150282e+01	91	8.214043e+00	1130	1.808141e+01	448
30802		9.497300e+00	371	5.087641e+00	1640	1.423633e+01	886
30826		4.341658e+00	2843	8.357013e+00	671	5.125044e+01	3
30905		1.693310e+01	33	8.121290e+00	3356	1.166402e+01	1329
30939		2.263707e+01	46	8.469690e+00	338	1.637258e+01	265
31006		5.457167e+01	4	1.899882e+01	422	1.472374e+01	1681
31034		5.275046e+00	380	4.183332e+01	2	1.011531e+01	1862
31057		1.056711e+01	373	6.396020e+00	2454	7.233276e+00	1638
31113		9.514103e+00	266	6.698856e+00	1691	1.225605e+01	1007
31186		4.854586e+00	573	1.536974e+01	289	8.505866e+00	2982
31218		9.618807e+00	282	1.003219e+01	1637	3.570748e+01	9
31233		8.975295e+00	241	8.951320e+00	1751	2.499701e+01	52
31274		1.978385e+01	91	5.525126e+00	2403	3.835593e+01	7
31320		1.513024e+01	89	1.654459e+01	81	1.521369e+01	247
31326		2.123193e+01	28	1.435664e+01	290	1.614958e+01	2163
31358		8.221325e+00	301	6.448466e+00	1398	1.133649e+01	856
31401		3.886517e+00	3568	1.590147e+01	409	1.534415e+01	447
31576		1.807504e+01	199	1.528878e+01	203	1.558331e+01	271
31626		4.975697e+00	423	1.079442e+01	2259	1.714522e+01	1144
31676		4.093217e+00	2076	1.357474e+01	1157	1.352551e+01	3256
31753		2.827024e+01	1	2.485177e+01	3156	2.420195e+01	3679
31863		1.455751e+01	469	1.911445e+01	46	1.889134e+01	245
31886		1.498780e+01	107	4.205738e+00	2494	4.676477e+00	3683
31895		2.447590e+01	20	1.410260e+01	519	2.346013e+01	71
31991		3.671066e+01	27	2.340295e+01	65	2.230459e+01	432
32206		7.161927e+00	1043	1.680245e+01	102	2.103955e+01	223
32220		7.114086e+00	1167	3.312982e+00	3463	3.978926e+01	11
32248		1.248617e+01	80	9.505171e+00	2769	1.012011e+01	2770
32264		4.965890e+00	1404	5.577400e+00	1302	2.180411e+01	177
32272		1.735428e+01	345	1.908604e+01	211	1.381308e+01	1130
32274		8.800442e+00	1310	9.612784e+00	2902	2.707944e+01	24
32306		7.271172e+00	840	1.776823e+01	42	1.778304e+01	400
32324		1.207859e+01	205	1.669075e+01	294	3.632416e+01	12
32346		1.113688e+01	187	1.077581e+01	1102	1.103182e+01	1628
32348		4.203291e+01	3	1.224985e+01	1099	1.665506e+01	925
32365		1.447400e+01	79	3.345902e+01	21	1.632224e+01	586
32388		1.984259e+01	32	1.342294e+01	459	3.999636e+01	6
32555		1.116246e+01	542	1.002681e+01	1533	9.888331e+00	1179
32626		1.294238e+01	593	8.069643e+00	3582	1.119474e+01	1597
32628		1.677576e+01	25	1.553601e+01	1983	1.451951e+01	3117
32720		6.444189e+00	564	1.689242e+01	169	2.505598e+01	69
32874		6.206281e+00	2339	9.226818e+00	2941	1.251219e+01	1543
32875		4.281412e+00	677	1.690863e+01	341	1.180683e+01	3233
32943		7.297662e+00	3222	1.248812e+01	270	8.589401e+00	1651
32949		2.088746e+01	41	1.574995e+01	738	1.794469e+01	1036
32960		1.726258e+01	25	5.118897e+00	2486	2.010687e+01	26
32965		2.752680e+01	6	2.018174e+01	2033	2.319731e+01	1055
32970		1.083848e+01	1030	1.169072e+01	1138	2.434008e+01	31
32993		6.678147e+00	1399	7.836744e+00	2787	1.345297e+01	493
33045		1.294016e+01	1294	1.190914e+01	1128	2.490391e+01	241
33118		1.255000e+01	328	2.532514e+01	136	1.433519e+01	784
33190		2.898895e+01	34	1.180004e+01	838	2.247515e+01	149
33440		8.426035e+00	1150	8.704468e+00	3215	1.370674e+01	703
33481		6.484327e+00	757	1.665370e+01	536	2.432077e+01	110
33580		3.995352e+00	654	1.101411e+01	558	1.078960e+01	886
33648		1.031755e+01	3660	1.499254e+01	766	1.155222e+01	3663
33749		4.066846e+00	889	1.057397e+01	1361	7.593815e+00	2647
33777		2.418110e+01	49	3.660698e+01	4	1.132089e+01	661
33796		5.244036e+00	814	7.368370e+00	3020	3.549319e+01	3
33836		1.706695e+01	228	1.975378e+01	245	1.495975e+01	3152
33859		3.064981e+01	57	1.262682e+01	853	1.363252e+01	1839
33920		3.850904e+01	43	1.623922e+01	1538	2.200252e+01	271
33934		2.045602e+00	3111	3.188222e+01	41	9.446508e+00	750
33944		2.656866e+01	17	7.307074e+00	2330	7.211193e+00	1897
33964		8.790291e+00	696	4.189838e+01	1	2.818649e+01	135
33974		1.140658e+01	42	2.590726e+01	224	1.905394e+01	840
34039		2.729051e+01	10	2.427055e+01	142	1.651328e+01	1026
34101		3.784963e+01	11	4.690192e+01	2	1.311874e+01	2558
34140		2.286544e+01	34	1.220821e+01	1578	1.766182e+01	509
34177		4.136344e+01	3	1.406914e+01	556	1.877533e+01	1714
34243		1.275876e+01	48	1.158645e+01	1262	4.431993e+01	15
34246		3.475247e+01	6	1.565122e+01	630	1.427477e+01	2338
34259		1.005677e+01	131	4.662835e+00	2407	3.935001e+01	22
34294		3.141367e+01	19	8.904978e+00	1562	8.407624e+00	3020
34496		2.282815e+01	65	1.008182e+01	3583	1.377508e+01	1332
34497		3.988893e+01	3	1.031349e+01	354	9.139613e+00	2201
34498		7.717981e+00	1182	1.481837e+01	401	5.364802e+01	3
34714		1.499494e+01	110	1.507051e+01	414	1.472159e+01	2931
34757		1.321953e+01	314	1.109350e+01	3215	1.370493e+01	1150
34797		1.291199e+01	158	1.215183e+01	1257	1.893497e+01	179
34822		1.448154e+01	88	1.072380e+01	1582	2.204909e+01	141
34833		3.448951e+01	6	1.195021e+01	1067	1.603382e+01	729
34888		1.194057e+01	192	1.205177e+01	679	9.929376e+00	3437
34893		5.102856e+00	2644	8.117868e+00	957	2.386718e+01	42
34950		6.573230e+00	930	2.774153e+01	49	1.126751e+01	3196
34988		9.932244e+00	1769	9.464554e+00	1691	1.135263e+01	1007
34995		1.458968e+01	187	2.863269e+01	86	1.529687e+01	272
35048		8.498151e+00	1512	1.502339e+01	433	2.233331e+01	60
35220		9.709716e+00	416	2.306770e+01	48	1.220591e+01	642
35267		3.072398e+01	32	1.738452e+01	260	1.585368e+01	2176
35294		2.000378e+01	38	1.978268e+01	257	1.861113e+01	377
35319		4.642232e+01	3	2.485818e+01	13	1.001481e+01	2363
35431		3.598798e+01	1	9.076800e+00	3679	1.161108e+01	2879
35476		2.857072e+01	12	1.289273e+01	2583	1.451310e+01	2117
35545		1.199232e+01	102	1.707812e+01	352	1.940509e+01	152
35621		7.696372e+00	1944	2.217744e+01	183	8.550410e+00	1553
35843		3.202849e+00	3170	7.273270e+00	1670	1.307191e+01	626
35864		2.242745e+01	37	2.663266e+01	124	2.182968e+01	236
35986		3.492679e+01	7	1.805619e+01	147	1.568043e+01	1236
36125		1.998935e+01	132	3.468601e+01	61	4.492009e+01	8
36231		9.575498e+00	439	7.930601e+00	722	1.702623e+01	117
36294		2.272379e+01	175	1.478284e+01	366	1.501460e+01	1327
36341		2.011246e+01	91	1.450425e+01	407	2.051215e+01	349
36359		1.678498e+00	3348	1.665361e+01	35	1.250523e+01	150
36365		3.887244e+01	6	7.503725e+00	2338	1.331716e+01	331
36393		8.450872e+00	721	1.196798e+01	1614	3.057247e+01	88
36419		2.625398e+01	25	3.176914e+01	26	5.946390e+00	2585
36534		9.248449e+00	513	1.220224e+01	1681	1.221553e+01	2959
36555		1.704369e+01	205	7.616675e+00	440	2.606653e+01	106
36772		4.366634e+00	3707	2.193211e+01	34	1.108829e+01	407
36841		3.532337e+01	1	3.920502e+01	17	1.794999e+01	770
36845		1.352350e+01	166	1.551695e+01	91	1.170981e+01	2396
36897		4.103942e+01	3	9.325046e+00	435	1.533585e+01	511
36943		1.943716e+01	67	1.797770e+01	70	1.275566e+01	3002
36949		1.179168e+01	565	7.224519e+00	2603	1.523897e+01	542
37045		2.000174e+01	27	8.307382e+00	3115	4.094759e+01	8
37056		1.427822e+01	160	1.840411e+01	37	1.432444e+01	2000
37118		1.966146e+01	87	4.216899e+01	10	1.520387e+01	723
37149		1.930360e+01	45	1.271731e+01	3452	1.398048e+01	1380
37211		3.134370e+01	8	9.833563e+00	999	2.219807e+01	99
37244		2.327321e+01	38	1.107646e+01	561	1.793921e+01	1324
37317		2.142185e+01	18	3.101415e+01	41	1.256673e+01	1981
37469		1.161656e+01	95	1.737386e+01	359	2.045280e+01	201
37488		3.156870e+01	7	1.344240e+01	322	9.287371e+00	3703
37494		8.558966e+00	1909	3.583407e+01	16	2.079358e+01	63
37582		4.406639e+01	21	6.511675e+00	2757	1.573369e+01	488
37614		3.497701e+01	3	2.540931e+01	19	6.908456e+00	2301
37703		2.523385e+01	16	4.251406e+01	14	2.131769e+01	226
37714		1.422554e+01	286	1.367293e+01	208	8.756677e+00	2701
37797		1.079626e+01	384	4.461023e+00	2998	1.110140e+01	1300
37861		1.761787e+01	381	1.817397e+01	197	1.642447e+01	558
37863		9.297374e+00	2356	1.538089e+01	977	3.250493e+01	69
37891		1.917079e+01	335	9.855027e+00	3456	3.673026e+01	9
37930		2.613142e+01	6	5.420790e+00	3188	1.341714e+01	182
38026		8.846531e+00	552	8.963776e+00	2390	4.477088e+01	1
38071		9.762705e+00	329	1.056528e+01	392	1.186724e+01	2224
38107		1.008315e+01	229	1.397306e+01	351	9.407150e+00	2935
38184		4.548843e+01	5	5.409765e+00	2192	9.878913e+00	1709
38286		7.950533e+00	1212	1.084933e+01	1361	1.190889e+01	1826
38415		7.877017e+00	2094	1.335734e+01	465	1.260584e+01	259
38490		8.473453e+00	1553	7.823742e+00	2691	1.505068e+01	443
38588		7.425932e+00	836	6.352208e+00	2695	9.521644e+00	1192
38660		2.823790e+01	33	1.239243e+01	736	1.061119e+01	2180
38707		5.788592e+00	2476	1.733650e+01	304	2.420559e+01	98
38716		2.024687e+01	379	2.049636e+01	212	2.323039e+01	79
38958		1.422488e+01	727	1.865468e+01	237	1.059693e+01	3272
39004		3.080354e+01	1	6.597287e+00	3156	1.383887e+01	2488
39251		9.044767e+00	788	2.382558e+01	208	1.982724e+01	286
39273		7.053780e+00	1836	2.609291e+01	18	1.613314e+01	323
39298		3.438412e+01	12	9.318049e+00	1449	1.297619e+01	1374
39352		2.424128e+01	6	1.425804e+01	3188	1.746637e+01	1496
39755		2.002490e+01	56	3.271635e+01	18	2.064358e+01	378
39761		7.777384e+00	683	1.024738e+01	411	1.503581e+01	793
39833		2.302323e+01	27	1.221010e+01	988	1.442472e+01	1538
39900		2.630082e+01	19	1.928085e+00	2996	1.346980e+01	809
39913		2.103272e+01	40	3.590316e+01	28	1.436058e+01	3122
39956		1.520656e+01	86	1.454630e+01	481	1.398198e+01	1102
39969		1.941459e+01	95	1.284932e+01	485	1.691420e+01	179
39978		1.240256e+01	299	1.562914e+01	454	2.525582e+01	34
39979		2.574687e+01	136	6.308371e+00	1595	1.482638e+01	263
40013		1.148861e+01	180	1.349432e+01	299	1.290473e+01	2215
40119		4.924403e+01	21	1.240968e+01	2179	1.945904e+01	737
40283		4.404345e+00	2056	3.978560e+01	10	1.244231e+01	733
40299		1.420731e+01	1170	2.215719e+01	189	3.177307e+01	80
40314		2.576802e+01	108	1.774343e+01	455	1.832766e+01	857
40321		1.086672e+01	193	4.841490e+01	3	1.295748e+01	1303
40364		1.619891e+01	67	8.463965e+00	2782	1.302422e+01	1314
40487		3.548732e+01	49	2.363822e+01	133	1.128099e+01	1528
40493		2.277782e+01	49	4.743557e+01	1	1.446526e+01	896
40512		1.964855e+01	43	7.897234e+00	2555	1.655722e+01	303
40687		1.637380e+01	28	1.547547e+01	808	1.726676e+01	2579
40818		1.839701e+01	48	1.651662e+01	821	1.696125e+01	1262
41170		5.745786e+00	2100	1.231120e+01	241	2.472066e+01	52
41361		1.433254e+01	139	7.036776e+00	2679	2.237151e+01	92
41386		8.115856e+00	292	1.080018e+01	949	1.053056e+01	3343
41416		2.516871e+01	13	2.362148e+01	94	4.395687e+01	3
41443		1.807342e+01	55	1.845863e+01	262	1.408007e+01	722
41447		7.045015e+00	708	1.008084e+01	1529	1.614512e+01	565
41518		3.402004e+01	36	2.610485e+01	66	1.017095e+01	1917
41531		2.775040e+01	60	1.276153e+01	727	1.178642e+01	2509
41536		4.445849e+00	2665	5.357442e+00	3447	2.561125e+01	31
41911		1.829533e+01	31	1.334785e+01	490	1.188596e+01	3429
41914		2.167325e+01	23	8.862032e+00	3464	1.310320e+01	911
41949		3.209142e+01	14	1.120012e+01	1416	1.551920e+01	2344
42032		8.289475e+00	787	2.913417e+01	47	1.446241e+01	1029
42178		8.950460e+00	323	1.002124e+01	409	1.744220e+01	609
42285		1.987952e+01	42	5.721938e+00	1289	1.304561e+01	1216
42293		1.419851e+01	104	1.060790e+01	1470	1.804385e+01	302
42900		1.923160e+01	65	7.067412e+00	2213	1.910904e+01	432
42921		1.000928e+01	203	1.081881e+01	3521	1.200633e+01	3093
42937		7.910958e+00	259	1.668879e+01	465	4.588092e+01	3
43236		6.015586e+00	1545	4.583623e+01	4	1.443133e+01	159
43240		3.287999e+00	3081	1.170653e+01	263	1.696536e+01	489
43341		8.601118e+00	586	2.317562e+01	79	9.828379e+00	1008
43405		6.677344e+00	2785	7.392942e+00	2347	1.844866e+01	165
43725		9.214420e+00	200	2.872749e+01	70	1.339469e+01	880
43941		8.146821e+00	402	1.163610e+01	481	1.696986e+01	86
44290		1.733339e+01	23	8.700708e+00	2151	9.678237e+00	1688
44435		1.438703e+01	162	3.617747e+01	8	1.382233e+01	1867
44482		9.354091e+00	362	4.423415e+01	3	1.159260e+01	1940
44771		2.605881e+01	34	1.163860e+01	838	2.186413e+01	149
44772		2.055330e+01	70	2.515245e+01	150	3.877554e+01	35
44798		2.038450e+01	40	1.397144e+01	173	6.643962e+00	2391
44853		7.707873e+00	246	1.280405e+01	230	9.018455e+00	2130
45002		9.335550e+00	134	1.064959e+01	658	1.567886e+01	1271
45210		2.031107e+01	97	1.152444e+01	573	2.143205e+01	289
45232		3.412781e+01	61	3.970647e+01	10	1.516213e+01	504
45313		4.736592e+00	2580	1.421006e+01	1986	1.614190e+01	1076
45591		1.024767e+01	735	5.116192e+00	3641	5.173527e+01	1
45600		3.401624e+01	6	1.376100e+01	1067	4.157432e+01	40
45665		3.484157e+01	6	1.567167e+01	301	1.810011e+01	1242
45743		9.204069e+00	488	1.572805e+01	987	2.056607e+01	370
45811		5.506240e+00	1828	8.247730e+00	1271	7.717941e+00	2978
46141		5.458980e+01	4	1.399226e+01	770	3.806238e+01	17
46150		2.081592e+01	67	1.781346e+01	70	1.717346e+01	1561
46231		1.147258e+01	188	1.124126e+01	590	1.530575e+01	792
46247		4.966649e+00	788	9.303383e+00	528	2.820883e+01	53
46522		1.907661e+01	250	1.721947e+01	245	1.279014e+01	2724
46634		1.514321e+01	225	2.005522e+01	115	1.326985e+01	921
46648		9.989026e+00	160	9.209093e+00	2747	1.465030e+01	859
46694		1.629198e+01	242	1.206493e+01	422	4.378899e+01	2
46846		1.308148e+01	398	2.663342e+01	124	1.033698e+01	2745
46937		3.105436e+01	24	1.602005e+01	455	2.979357e+01	50
46976		2.056129e+01	23	1.372556e+01	3464	2.566021e+01	56
47013		1.566774e+01	45	1.341229e+01	179	1.073290e+01	1266
47102		1.388802e+01	89	2.103223e+01	41	7.443081e+00	3613
47107		1.641316e+01	79	1.221561e+01	586	1.384186e+01	498
47307		1.229634e+01	54	9.720096e+00	2247	4.885325e+01	5
47353		9.416313e+00	1189	3.465628e+01	14	1.076045e+01	1292
47764		2.580851e+01	2	5.132900e+00	3444	1.383621e+01	1660
47768		1.402269e+01	68	2.347104e+01	114	2.120398e+01	191
47865		1.181924e+01	111	4.994998e+00	2915	1.120454e+01	912
47961		1.382468e+01	448	9.835020e+00	2708	1.539901e+01	1130
47973		7.803866e+00	279	3.612993e+00	3296	2.879058e+01	55
48011		2.726540e+01	1	1.987642e+01	2280	2.029950e+01	2034
48179		1.036966e+01	383	4.080126e+01	2	1.206343e+01	1938
48366		1.515463e+01	435	1.674061e+01	508	2.004179e+01	556
48445		1.167549e+01	314	1.507757e+01	449	1.477027e+01	399
48926		3.914773e+01	43	1.597188e+01	1218	2.833129e+01	303
48963		1.656283e+01	88	1.487197e+01	513	9.179704e+00	1582
49053		5.244037e+00	3378	1.225844e+01	718	1.505867e+01	397
49074		1.870014e+01	87	1.995908e+01	162	1.215173e+01	1737
49107		1.109667e+01	213	8.869610e+00	949	1.052245e+01	919
49161		2.176497e+01	115	1.240314e+01	436	4.098089e+01	16
49309		2.280124e+01	132	4.737081e+01	8	1.973831e+01	1295
49422		7.391305e+00	188	1.117377e+01	707	1.453586e+01	353
49449		7.434175e+00	2224	1.659369e+01	392	2.311219e+01	124
49879		1.410449e+01	423	7.399071e+00	1716	1.351492e+01	700
50015		1.607410e+01	122	1.098122e+01	1290	1.207431e+01	1188
50345		6.283667e+00	1434	1.990463e+01	85	3.175765e+01	68
50465		1.218231e+01	287	2.148700e+01	44	2.373330e+01	266
50525		7.825134e+00	1425	2.043588e+01	64	2.178669e+01	109
50894		1.658575e+01	78	1.690934e+01	571	1.542668e+01	1052
51193		1.038093e+01	290	2.078924e+01	28	1.360710e+01	2163
51355		3.425681e+01	24	1.108793e+01	1411	1.504489e+01	571
51375		1.485076e+01	120	1.434092e+01	1028	1.463420e+01	929
51376		2.499822e+01	34	1.140910e+01	120	1.098613e+01	2906
51385		2.216462e+01	39	3.416839e+01	57	2.205720e+01	202
51629		1.994282e+01	314	3.847058e+01	15	1.510541e+01	399
51840		4.548848e+00	1956	6.200171e+00	1875	9.687176e+00	780
52077		1.092510e+01	222	2.192591e+01	14	1.686661e+01	242
52526		1.019553e+01	175	8.735101e+00	3237	1.311891e+01	987
52696		7.044785e+00	2552	1.954189e+01	151	2.339002e+01	58
52901		1.014105e+01	1133	9.584548e+00	1227	2.154401e+01	199
53203		4.581824e+01	1	8.097694e+00	2589	2.121629e+01	172
53209		7.747933e+00	1044	7.170316e+00	1882	8.057791e+00	1707
53395		6.571379e+00	933	9.291698e+00	833	3.561017e+01	43
53463		1.006992e+01	825	1.354657e+01	1077	8.633272e+00	2877
53853		1.950628e+01	44	9.378465e+00	1004	1.298358e+01	1203
53957		1.088029e+01	746	1.159841e+01	794	1.765145e+01	610
53960		2.580423e+01	19	2.174173e+01	84	1.644337e+01	809
54142		5.609101e+00	2386	8.813644e+00	1341	3.923664e+01	27
54446		2.933558e+01	5	1.898731e+01	437	2.312756e+01	239
54473		1.767843e+01	80	1.164076e+01	1210	1.060792e+01	1105
54846		1.327243e+01	132	3.028430e+01	10	1.229334e+01	1809
54908		1.031748e+01	509	1.578101e+01	454	1.835241e+01	149
55160		7.371650e+00	1764	1.705682e+01	457	3.067323e+01	33
55275		4.519316e+00	2405	9.630833e+00	1094	7.348181e+00	1699
55961		3.660385e+01	18	1.085905e+01	1607	1.081898e+01	1191
56248		1.386062e+01	312	1.871071e+01	471	1.882537e+01	348
56870		1.030879e+01	1084	1.667496e+01	302	1.008030e+01	2917
57077		6.470012e+00	2049	6.357300e+00	2046	1.610955e+01	282
57245		3.435382e+01	10	2.488669e+01	54	6.926410e+00	3045
57773		2.812050e+01	12	9.041435e+00	805	1.674083e+01	336
57874		1.444497e+01	186	1.257433e+01	499	9.641853e+00	1352
58131		1.613762e+01	102	1.701765e+01	352	1.959180e+01	152
58140		1.218002e+01	851	9.972545e+00	2122	1.357772e+01	746
58221		2.180039e+01	50	3.869018e+01	39	2.735439e+01	202
58316		7.310821e+00	2891	2.229528e+01	146	1.011063e+01	2886
58821		1.014810e+01	211	3.383522e+01	20	2.943258e+01	77
59351		2.603713e+00	2163	1.597057e+01	290	2.048875e+01	77
59633		1.728388e+01	53	3.837459e+01	8	1.122199e+01	2269
